invCode,invPercentage,invCapStock,invIndustry
300373,0.17,51240.01,801080
300489,0.17,13612.5,801050
002022,0.17,51455.58,801150
600764,0.17,71062.94,801740
603020,0.16,32000.0,801120
603606,0.16,65410.53,801730
002664,0.16,40386.0,801740
300348,0.16,72147.95,801750
002258,0.16,52464.33,801030
002148,0.15,56577.37,801760
002106,0.15,70581.62,801080
600230,0.15,41186.35,801030
002402,0.15,91401.69,801080
688055,0.15,333333.34,801080
688289,0.15,40000.0,801150
603583,0.15,27279.7,801730
300726,0.14,40010.0,801080
300236,0.14,29064.89,801030
601222,0.14,174888.93,801730
600339,0.14,558314.75,801020
600729,0.13,40652.85,801200
600668,0.13,34408.38,801710
600206,0.13,84659.41,801050
300476,0.13,77756.15,801080
603018,0.13,55718.41,801720
600104,0.13,1168346.14,801880
002521,0.13,49468.58,801140
300132,0.13,51658.09,801030
300701,0.12,12000.0,801080
600850,0.12,42685.22,801750
601789,0.12,97608.39,801720
300702,0.12,19332.36,801150
600720,0.12,77629.03,801710
603596,0.12,40856.1,801880
000049,0.12,20719.77,801080
300397,0.11,47904.94,801740
000976,0.11,159567.88,801890
603599,0.11,46467.91,801030
002675,0.11,80221.43,801150
600133,0.11,79546.92,801720
300031,0.11,39677.03,801760
002312,0.1,176395.69,801750
002942,0.1,12000.0,801030
000026,0.1,43575.19,801140
300307,0.1,78054.18,801890
603043,0.1,40399.62,801120
603368,0.1,36244.18,801150
300451,0.1,119260.81,801750
300721,0.1,8637.53,801030
002810,0.1,20082.77,801030
603289,0.1,26680.0,801890
000503,0.1,89882.22,801150
600880,0.1,109333.21,801760
688686,0.1,8247.57,801890
603881,0.1,23494.8,801750
300327,0.09,28285.42,801080
601678,0.09,172763.72,801030
002833,0.09,21644.29,801890
300607,0.09,26616.84,801890
000786,0.09,168950.78,801710
002298,0.09,69150.59,801720
002381,0.09,41157.23,801030
000059,0.09,159944.25,801030
300233,0.09,39028.93,801150
002605,0.09,40206.01,801140
603313,0.09,37511.57,801140
300149,0.09,49977.69,801150
603127,0.08,27082.03,801150
300613,0.08,8000.06,801080
600512,0.08,159890.28,801720
601567,0.08,138656.91,801730
688286,0.08,5320.0,801080
300200,0.08,42622.91,801030
002649,0.08,53220.62,801750
002641,0.08,123538.39,801710
002367,0.08,79765.27,801890
002353,0.08,95785.4,801890
002055,0.08,47348.56,801080
300170,0.08,88401.69,801750
300114,0.08,59076.05,801890
603208,0.08,10506.09,801140
300263,0.08,91439.33,801160
300212,0.08,64964.49,801750
300355,0.08,160424.21,801720
600963,0.08,180505.31,801140
600093,0.07,112244.75,801790
002539,0.07,101010.0,801030
600125,0.07,130552.19,801170
300676,0.07,41391.43,801150
600783,0.07,74435.93,801790
300020,0.07,65578.91,801750
000915,0.07,23433.15,801150
002930,0.07,44399.71,801170
603989,0.07,39787.74,801080
300322,0.07,46574.64,801080
603666,0.07,13863.87,801890
300672,0.07,18031.76,801080
300633,0.07,40383.55,801150
600502,0.07,172116.03,801720
603612,0.07,43466.28,801050
600846,0.07,62476.15,801720
688338,0.07,8164.8,801150
600480,0.07,76534.04,801880
600449,0.07,47818.1,801710
000666,0.07,70413.0,801790
300999,0.06,542159.15,801010
300523,0.06,23263.76,801750
000926,0.06,96246.25,801180
600285,0.06,56780.9,801150
002413,0.06,125452.17,801740
600075,0.06,141972.77,801030
002550,0.06,127987.5,801150
002803,0.06,37840.93,801140
300007,0.06,29302.28,801890
300137,0.06,55103.26,801160
600602,0.06,136767.35,801750
300579,0.06,18000.0,801750
002277,0.06,139417.28,801200
603859,0.06,13915.23,801730
002215,0.06,91375.64,801030
002556,0.06,94281.61,801030
000989,0.06,86935.42,801150
002158,0.06,53488.18,801890
603730,0.06,57953.24,801880
603912,0.05,21691.2,801890
600736,0.05,115129.29,801180
002869,0.05,18063.61,801080
002308,0.05,90621.47,801750
600622,0.05,149968.54,801180
002609,0.05,64427.64,801750
002322,0.05,39666.22,801730
603938,0.05,15016.66,801030
300709,0.05,11555.99,801080
603258,0.05,24799.3,801760
000882,0.05,273735.19,801200
601020,0.05,55380.84,801050
300066,0.05,104003.33,801890
300740,0.05,41106.05,801030
300495,0.05,67427.95,801720
000544,0.05,97468.45,801160
300571,0.05,12459.77,801770
002462,0.05,29170.71,801150
002430,0.05,96460.38,801890
300551,0.05,20275.2,801890
300531,0.05,33136.31,801770
600612,0.05,52311.78,801140
603587,0.05,48120.0,801130
002519,0.05,112643.09,801110
600261,0.05,145210.29,801080
688330,0.05,10000.0,801730
002168,0.05,80192.96,801760
300302,0.04,47987.12,801750
603556,0.04,48868.4,801890
688093,0.04,17200.0,801080
002913,0.04,15886.82,801080
600128,0.04,24676.75,801230
603896,0.04,14945.56,801150
600626,0.04,85229.13,801880
688569,0.04,21066.67,801890
000065,0.04,76954.03,801720
002884,0.04,25388.23,801890
002482,0.04,153727.97,801720
603590,0.04,16000.0,801150
300869,0.04,40179.68,801150
600035,0.04,161011.59,801170
688617,0.04,6667.0,801150
002474,0.04,62220.0,801750
688309,0.04,8001.07,801890
600278,0.04,86845.94,801200
300038,0.04,117182.71,801760
300533,0.04,15100.38,801760
002204,0.04,193137.0,801890
000498,0.04,155695.92,801720
000561,0.04,60469.23,801740
002929,0.04,22074.63,801770
300920,0.03,10000.0,801030
002393,0.03,18245.5,801150
002933,0.03,11735.0,801740
603808,0.03,33251.56,801130
600618,0.03,115640.0,801030
300896,0.03,21636.0,801150
002819,0.03,15946.32,801890
688056,0.02,6700.0,801890
000030,0.02,181055.21,801880
688557,0.02,7267.0,801890
300096,0.02,43000.0,801750
600496,0.02,201287.43,801720
688215,0.02,4004.0,801890
601858,0.02,79050.0,801760
603298,0.02,86639.59,801890
600560,0.02,22364.55,801890
603788,0.02,22306.51,801880
300926,0.02,14213.34,801880
300867,0.02,27174.11,801160
300870,0.01,10120.0,801730
300900,0.01,21024.0,801740
002821,0.01,24262.67,801150
300927,0.01,8020.0,801030
002135,0.01,103440.22,801720
300872,0.01,22468.2,801750
300630,0.01,43702.93,801150
300871,0.01,11050.7,801010
300894,0.01,40500.0,801110
300919,0.01,56965.0,801030
300861,0.01,40001.0,801890
003026,0.01,9976.0,801080
300148,0.01,84054.8,801760
603520,0.01,24490.47,801150
300891,0.01,40000.0,801030
003029,0.01,18040.0,801750
300860,0.01,13694.07,801210
300910,0.01,15000.0,801030
003028,0.01,10960.0,801080
600020,0.01,224737.18,801170
300873,0.01,13333.33,801170
000733,0.01,51480.56,801080
601318,0.01,1828024.14,801790
300868,0.01,12800.0,801080
300884,0.01,12000.0,801750
605179,0.01,40100.0,801120
002067,0.01,115686.64,801140
300892,0.01,10000.0,801120
300908,0.01,10000.0,801120
300909,0.01,10090.67,801080
300887,0.01,7600.0,801230
600188,0.01,487304.16,801020
300913,0.01,12250.0,801770
300864,0.01,4800.0,801160
300890,0.01,10000.0,801030
002729,0.01,6668.0,801080
300902,0.01,12798.0,801890
300889,0.01,15600.0,801080
300925,0.01,12947.01,801750
300895,0.01,9697.02,801750
300876,0.01,9600.0,801030
300907,0.01,9600.0,801730
603626,0.01,49088.55,801890
300879,0.01,16000.0,801890
