invCode,invPercentage,invCapStock,invIndustry
600089,0.21,371431.28,801730
600406,0.2,462149.38,801730
000709,0.2,1061860.79,801040
603858,0.2,114158.06,801150
000830,0.2,190431.9,801030
300014,0.2,188886.54,801730
600704,0.2,506218.2,801170
600153,0.2,286355.25,801170
000157,0.19,866661.3,801890
600958,0.19,699365.58,801790
601985,0.19,1745601.78,801160
000961,0.19,382170.48,801180
002736,0.18,961242.94,801790
601901,0.18,823210.14,801790
601717,0.18,173247.14,801880
601377,0.18,669667.17,801790
/03988,0.18,29438779.1241,000000
000825,0.18,569624.78,801040
601689,0.17,110204.66,801880
000656,0.17,533971.58,801180
/01171,0.17,487304.1592,000000
600276,0.17,533171.7,801150
/01988,0.17,4378241.8502,000000
600489,0.16,484731.26,801050
000959,0.16,528938.96,801040
000166,0.16,2503994.46,801790
/01336,0.16,311954.66,000000
601117,0.16,493300.0,801720
600352,0.15,325333.19,801030
600126,0.15,337718.91,801040
/02628,0.15,2826470.5,000000
600663,0.15,403419.74,801180
/01088,0.15,1986851.9955,000000
600170,0.15,890439.77,801720
601888,0.15,195247.55,801210
002475,0.15,702258.39,801080
600971,0.15,120000.49,801020
603288,0.14,324044.32,801120
002714,0.14,375933.03,801010
002032,0.14,82108.39,801110
601928,0.14,254490.0,801760
002508,0.14,94902.41,801110
601100,0.14,130536.0,801890
600873,0.14,310002.18,801010
600348,0.14,240500.0,801020
601058,0.14,306417.48,801030
002081,0.14,268335.87,801720
600997,0.14,158779.99,801020
/01177,0.13,1886149.923,000000
600895,0.13,154868.96,801180
/03311,0.13,503960.4668,000000
600985,0.13,222492.12,801020
000723,0.13,427421.8,801020
000966,0.13,110828.41,801160
601003,0.13,256279.32,801040
600109,0.13,302435.93,801790
000415,0.13,618452.13,801790
600987,0.13,108081.88,801130
/01800,0.13,1616571.1425,000000
000568,0.12,146475.25,801120
600739,0.12,152970.98,801150
600782,0.12,318872.27,801040
600325,0.12,211718.81,801180
600269,0.12,233540.7,801170
000040,0.12,148687.39,801160
000488,0.12,298420.82,801140
600308,0.12,116756.14,801140
600339,0.12,558314.75,801020
601788,0.12,461078.76,801790
002129,0.12,303292.65,801730
002110,0.12,245157.62,801040
600022,0.12,1094654.96,801040
000983,0.12,409656.0,801020
600221,0.12,1680612.03,801170
600067,0.12,149211.07,801180
002027,0.11,1467788.03,801760
000926,0.11,96246.25,801180
002133,0.11,77414.42,801180
601877,0.11,214997.36,801730
000717,0.11,241952.44,801040
000666,0.11,70413.0,801790
000783,0.11,552993.94,801790
600322,0.11,110570.0,801180
300015,0.11,412151.8,801150
600266,0.11,225653.76,801180
601699,0.11,299140.92,801020
002236,0.11,299557.96,801080
601108,0.1,358900.0,801790
002202,0.1,422506.76,801730
601555,0.1,388051.89,801790
002936,0.1,751412.51,801780
600546,0.1,198245.61,801020
002128,0.1,192157.35,801020
601111,0.1,1452481.52,801170
002074,0.1,128054.45,801730
603501,0.09,86813.23,801080
002271,0.09,234773.72,801710
002415,0.09,934341.72,801080
002709,0.09,54612.94,801030
002241,0.09,341632.1,801080
000425,0.09,783366.84,801890
601099,0.09,681631.64,801790
601878,0.09,361404.45,801790
600967,0.09,168963.18,801740
300059,0.09,861313.65,801790
002705,0.09,82672.78,801110
600018,0.09,2317367.47,801170
002797,0.08,420240.0,801790
603259,0.08,245051.57,801150
601066,0.08,775669.48,801790
601138,0.08,1987237.69,801080
300122,0.08,160000.0,801150
002812,0.08,88762.98,801030
601966,0.08,137351.24,801030
601881,0.08,1013725.88,801790
000728,0.08,436377.79,801790
600705,0.08,891997.46,801790
600061,0.08,422715.03,801790
600522,0.08,306615.44,801770
002429,0.08,452694.06,801110
000938,0.08,286007.99,801750
600708,0.08,222863.67,801180
600611,0.08,236412.29,801170
603001,0.08,40098.0,801130
002561,0.08,41576.3,801200
000703,0.08,368164.54,801030
002550,0.08,127987.5,801150
600828,0.08,173198.25,801200
600665,0.08,86412.25,801180
601188,0.08,131587.86,801170
000750,0.08,544452.55,801790
300676,0.08,41391.43,801150
603800,0.07,20800.0,801890
600143,0.07,257362.23,801030
600582,0.07,413858.89,801890
000786,0.07,168950.78,801710
601658,0.07,9238396.76,801780
002340,0.07,478352.23,801050
601808,0.07,477159.2,801020
002242,0.07,76716.9,801110
601158,0.07,480000.0,801160
601233,0.07,228753.1,801030
002500,0.07,358977.15,801790
603365,0.07,26667.0,801130
000719,0.07,102320.37,801760
002775,0.07,51276.71,801720
603586,0.07,20364.87,801880
601162,0.07,666596.73,801790
601607,0.07,284208.93,801150
603017,0.07,27680.77,801720
601666,0.06,234867.65,801020
600011,0.06,1569809.34,801160
600036,0.06,2521984.56,801780
600885,0.06,74476.16,801730
600886,0.06,696587.33,801160
600426,0.06,162665.98,801030
600332,0.06,162579.09,801150
601198,0.06,275796.07,801790
002673,0.06,446958.17,801790
600369,0.06,664510.91,801790
603515,0.06,75469.57,801080
600884,0.06,162800.92,801080
002926,0.05,262500.0,801790
603569,0.05,56027.69,801170
600155,0.05,173955.66,801790
601727,0.05,1570597.11,801730
600390,0.05,449806.55,801790
000987,0.05,275288.48,801790
603806,0.05,76955.24,801730
000623,0.05,116304.17,801150
300450,0.05,90732.25,801890
600115,0.05,1637950.92,801170
002670,0.05,193508.47,801790
002649,0.05,53220.62,801750
600909,0.05,362104.68,801790
601216,0.05,843801.74,801030
601319,0.05,4422399.06,801790
600009,0.05,192695.84,801170
000686,0.05,234045.29,801790
300699,0.05,51835.0,801030
300001,0.05,99757.01,801730
600688,0.05,1082381.35,801030
600176,0.04,350230.68,801030
000538,0.04,127740.33,801150
002372,0.04,159211.3,801710
600871,0.04,1898434.0,801020
002939,0.04,310340.54,801790
300033,0.04,53760.0,801750
300999,0.04,542159.15,801010
600893,0.04,266559.42,801740
688558,0.04,13200.0,801890
603659,0.04,49602.84,801730
002763,0.04,41128.5,801130
002728,0.04,20351.78,801150
603980,0.04,70000.0,801030
603839,0.04,40010.22,801130
002607,0.04,616739.94,801760
601818,0.04,5403191.38,801780
601615,0.04,195092.87,801730
600271,0.04,185285.02,801750
688036,0.04,80000.0,801080
603737,0.03,26888.39,801030
688060,0.03,6000.0,801750
600023,0.03,1360069.0,801160
603019,0.03,145072.9,801750
600580,0.03,130891.86,801730
000627,0.03,494062.92,801790
688122,0.03,44127.2,801050
300433,0.03,497348.0,801080
002028,0.03,76299.29,801730
603882,0.03,45948.76,801150
600584,0.03,160287.46,801080
601155,0.03,226059.8,801180
603486,0.03,57254.4,801890
600779,0.03,48843.56,801120
002506,0.03,585550.27,801730
600482,0.03,216068.16,801740
603338,0.03,48548.56,801890
601992,0.03,1067777.11,801710
600875,0.03,311962.61,801730
300677,0.03,35222.85,801150
688338,0.03,8164.8,801150
688111,0.03,46100.0,801750
601636,0.03,268621.69,801710
600256,0.03,675403.28,801030
600027,0.03,986297.67,801160
002080,0.03,167812.36,801030
600928,0.03,444444.44,801780
002124,0.03,131370.9,801010
300737,0.03,63537.16,801710
002950,0.03,63326.54,801150
601179,0.03,512588.24,801730
300724,0.03,32122.0,801890
003816,0.03,5049861.11,801160
603301,0.03,22720.47,801150
000563,0.03,396401.28,801790
300578,0.02,17387.84,801770
000001,0.02,1940591.82,801780
600845,0.02,115543.88,801750
600487,0.02,236218.88,801770
300012,0.02,166513.57,801230
603208,0.02,10506.09,801140
600273,0.02,143273.05,801030
000712,0.02,89600.0,801790
600801,0.02,209659.99,801710
000400,0.02,100832.73,801730
300463,0.02,55682.89,801150
600507,0.02,215595.02,801040
601236,0.02,363340.54,801790
300316,0.02,128568.94,801730
601018,0.02,1580741.74,801170
603638,0.02,59880.96,801890
002867,0.02,73081.56,801140
300073,0.02,45362.05,801030
300896,0.02,21636.0,801150
002120,0.02,289912.22,801170
601598,0.02,740080.39,801170
600025,0.02,1800000.0,801160
601016,0.02,501305.2,801160
600064,0.02,123595.69,801180
002266,0.02,536979.6,801160
601865,0.02,214619.33,801710
002791,0.02,32154.0,801710
300869,0.02,40179.68,801150
688617,0.02,6667.0,801150
600233,0.02,315983.07,801170
002249,0.02,236553.02,801730
600901,0.02,298665.0,801790
002100,0.02,107536.05,801010
000661,0.02,40472.03,801150
600312,0.02,135692.13,801730
688560,0.02,16408.77,801730
300760,0.02,121569.13,801150
688357,0.01,5782.0,801050
601678,0.01,172763.72,801030
688129,0.01,12000.0,801030
002179,0.01,110088.37,801740
688399,0.01,5862.0,801150
600809,0.01,87152.83,801120
001872,0.01,192236.51,801170
688551,0.01,8000.0,801890
002304,0.01,150698.8,801120
600291,0.01,109306.44,801790
002002,0.01,286838.05,801030
300146,0.01,158102.06,801120
002230,0.01,222473.77,801750
600869,0.01,221935.27,801730
002315,0.01,30550.0,801760
002665,0.01,253872.07,801730
688585,0.01,40320.0,801030
300408,0.01,181690.6,801080
603025,0.01,92610.17,801730
600966,0.01,133684.43,801140
002585,0.01,115627.81,801140
300003,0.01,180458.11,801150
300867,0.01,27174.11,801160
688037,0.01,8400.0,801890
002157,0.01,314901.88,801010
300926,0.01,14213.34,801880
603556,0.01,48868.4,801890
002322,0.01,39666.22,801730
000951,0.01,83919.24,801880
002022,0.01,51455.58,801150
300872,0.01,22468.2,801750
300861,0.01,40001.0,801890
300870,0.01,10120.0,801730
300142,0.01,154623.71,801150
603260,0.01,93800.0,801050
688015,0.01,16000.0,801890
300927,0.01,8020.0,801030
300919,0.01,56965.0,801030
