fund_code,801020,801030,801040,801050,801710,801720,801730,801890,801740,801880,801110,801140,801010,801120,801130,801150,801200,801210,801080,801750,801760,801770,801160,801170,801180,801780,801790,801230,000000
001277,10507.665808000002,22625.498306,3658.8344450000004,12349.820647,2587.5268350000006,133293.58274,16164.729314999999,27833.636923,3596.575866,6458.50261,7041.765149999999,1781.7743649999998,1909.187443,13511.710754,307.60841200000004,9137.893305,0.0,1446.2012769999997,46602.572256,1789.8342200000002,19928.002456,68.818855,7409.700342,4209.404594,3260.383384,422095.16261700005,59272.402742,1259.1913599999998,0.0
001291,1800.0,12895.135408999999,211.09410400000002,17895.549875999997,3640.3032780000003,0.0,18810.232445999998,21856.468400000005,3917.1053360000005,23077.180401999998,31028.56417,2270.281189,5957.437730999999,25059.870023,1.2,12139.077712999999,0.0,2596.792415,42788.789278000004,2514.391286,1103.83405,1.01055,19856.566957,10625.149918000001,11153.022911999999,282642.46543900005,90847.391098,1248.851775,0.0
001313,0.0,2021.5668919999998,0.0,9133.393098000002,1665.48526,0.0,21239.178222000002,23447.848628000003,0.0,1487.3967810000001,20631.406601,675.66778,325.29549,24939.164872,0.0,33982.233279,0.0,10099.567465999999,29681.173704,0.0,944.1921219999999,0.0,0.0,9477.39624,0.0,22043.139755999997,32484.210524999995,0.0,0.0
001319,0.0,0.0,0.0,253.9636,0.0,0.0,11131.140861000002,127.34195,111.2299,0.0,0.0,0.0,0.0,0.0,0.0,4.017968,0.0,1.3694069999999998,227176.823782,35168.247903999996,96066.982614,1704.6959090000003,0.0,0.0,0.0,0.0,19121.163030000003,0.0,0.0
001396,0.0,33294.786847,0.0,4512.004368,0.0,0.0,34604.481912,2302.2146270000003,0.0,3.521334,0.0,368.04690999999997,325.29549,52068.193818,2489.7191159999998,1728.824816,0.0,9941.951589999999,104530.251395,2.24682,0.0,0.0,2.7174110000000002,0.0,0.0,0.0,0.0,0.0,0.0
001404,0.0,11.592836,0.0,0.0,0.0,0.0,19915.409558,3575.43364,7.751478,1.4,16.2,0.0,325.29549,0.0,7.2,47.794421,0.0,1.3694069999999998,118826.42673199999,0.0,0.0,0.0,1.316897,0.0,1.0,0.0,0.0,0.0,0.0
001409,0.0,17299.958368,1636.8429999999998,452.23831999999993,0.0,0.0,30229.899164999995,4316.996786000001,8686.309588,1953.9790719999996,0.0,756.725634,266.34583,16689.748468,0.0,26225.407390999997,1175.2266419999999,0.0,80831.559467,8820.036316,61187.064651,152.88023200000003,0.0,0.0,0.0,15320.441564999997,44078.962383000006,666.05428,0.0
001410,158.4,6521.370024,222.68589500000002,74012.625791,193.213924,1532.8190040000002,12143.516377999998,4058.7389150000004,2306.052891,7271.7286779999995,9067.142204000002,487.64736700000003,0.0,2029.9811429999995,0.0,364.695262,0.0,0.0,170585.95037199993,4636.195265,216.192041,622.991611,809.7085500000001,13593.092284999999,119.694933,3134.663994,2162.009916,0.0,0.0
001416,15401.769894000001,10535.563771,3251.67927,11442.111476999999,613.646256,0.0,37079.10764299999,15098.667206999999,5236.0962039999995,16161.434139999998,20052.441968,770.3588920000001,1275.460193,27947.273554000003,0.0,14255.683245999999,0.0,32.053756,23499.348254,2306.317748,6199.3822660000005,66.59219900000001,7027.619171999999,1996.704113,0.0,281616.671029,22846.26144,965.7787059999999,0.0
001421,1472.9961910000002,5145.015748,5097.614834,11198.550082999998,6101.068638000001,0.0,27685.308512,13700.861401999999,233.79075999999998,7.1799,3914.8456350000006,0.0,1660.865696,10041.861347,1.2,2203.130303,0.0,3691.5481019999997,16142.916698999998,10273.895353000002,18955.024559999998,249.92110499999995,2.7174110000000002,1.333333,0.0,28034.700446,100573.982327,0.76,0.0
001473,0.0,5848.852356,0.0,0.0,0.0,0.0,20919.68852,235.593446,0.0,1459.52079,42054.008991,0.0,162.647745,45573.728336,0.0,2526.00739,0.0,0.0,29105.29618,5014.880716000001,0.0,3041.0018170000003,3.6358110000000003,0.0,104336.16156600001,3243296.9396100002,1979.175329,0.0,0.0
001476,0.0,480.43235999999996,0.0,14472.291202000002,4936.244589999999,0.0,113981.034868,44953.187759,3.0020260000000003,61109.42206699999,0.0,0.0,216.86366,364.297362,0.0,688.8065259999997,0.0,0.0,49878.39101299999,1980.2868319999998,17931.225268000002,0.0,1138.702356,15079.220915999998,0.0,0.0,0.0,0.0,0.0
001482,0.0,11021.560304,0.0,0.0,0.0,0.0,30024.502084000003,2236.627028,315.944655,4474.309195999999,23311.978067999997,8.077334,0.0,40728.607404999995,234.57076500000002,35820.509108,0.0,9679.981711999999,111130.046788,655.091031,0.0,1.066667,0.0,0.0,0.0,58812.53516,32721.632105999997,0.0,0.0
001490,0.0,8649.727758,5458.891448,1982.7965920000001,0.0,0.0,17138.492275,4.836097,0.0,1430.57145,0.0,320.842632,931.8890739999999,46371.921124,0.0,17443.789336,5277.97136,12866.564194999999,16039.049866000001,3212.720409,0.0,0.0,379.68490099999997,224.926088,5804.520648,478456.161054,21022.27761,423.2576,0.0
001496,0.0,29069.261229999996,5009.134,687.135248,0.0,0.0,21.678230000000003,2149.3067220000003,3408.063608,9055.84399,4.05,0.0,1255.023915,21666.806427999996,1.2,23477.529382,0.0,0.0,68018.48056000001,617.57062,93277.65342700001,7.744400000000001,1.45043,0.0,0.0,0.0,2268.810743,0.0,0.0
001520,1773.7761600000001,1989.8417500000003,0.0,29042.400454,0.0,0.0,15346.706230000002,17578.11362,0.0,10.680428,32532.499600999996,5590.569251999999,216.86366,41382.338340999995,12.0,18493.626861,0.0,4426.820749999999,58004.11435299999,1084.5317860000002,3821.737157,1.225,5.351205,4721.0480800000005,34853.1966,159447.30255300005,161312.559546,0.76,0.0
001521,0.0,10786.536949999996,0.0,2.616,10492.619148,0.0,22315.783565,34035.3518,1613.179956,22606.533816,868.06419,2524.736472,0.0,0.0,1.2,4362.837232,0.0,2.7388139999999996,37717.97816299999,6.130923,0.0,0.0,2.7174110000000002,0.0,0.0,0.0,1592.994777,0.0,0.0
001528,0.0,7209.624976,1.0,0.0,0.0,11740.54,21833.936478,29482.146913,8.822879999999998,42406.29789999999,35396.60721399999,8318.166898000001,1839.689084,47649.814533000004,4.8,5093.449474,0.0,1.3694069999999998,189294.866477,6406.365224000001,0.0,55516.138832,4.4306909999999995,1.333333,1.0,62114.830492,42410.16004799999,0.76,0.0
001541,0.0,3223.7310629999997,0.0,14668.176356,303.346368,0.0,6986.584698999998,294.541325,4173.059055,915.229599,26529.373268999996,1753.6816279999998,196.302815,10120.55988,1.2,469.90660500000007,0.0,4992.954309999999,27337.970654999997,6838.178831,20303.892705,0.0,2.7174110000000002,0.0,922.501107,514803.67287300003,139890.27623999998,0.0,0.0
001542,0.0,0.0,0.0,0.0,2371.214572,0.0,12599.997535999999,0.0,26384.16017,18.812948000000002,0.0,147.579627,235.46366,22388.675844999998,0.0,11649.612622999999,0.0,8063.723814999999,32916.517763,38664.274847,1616.909907,0.0,0.0,0.0,0.0,0.0,18839.120208,0.0,0.0
001576,0.0,7257.731066,0.0,2523.641152,0.0,0.0,41644.544373,40836.699059,12.112334999999998,0.0,66762.639978,8215.197049,108.43183,0.0,17.059692000000002,6074.625301,0.0,0.0,46700.77250300001,7002.608360000001,0.0,1.9361000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001577,0.0,29341.693941999998,0.0,0.0,0.0,6294.760725,31.723565,15.557856,1066.0224,8069.320565999999,100722.34884599998,13963.299727999998,8522.011403999999,39786.86457799999,0.0,6217.484325,0.0,0.0,43611.77065099999,32.88342900000001,0.0,0.0,0.0,1887.913162,88331.10844000001,295704.61986,76594.21146600001,0.0,0.0
001579,0.0,13028.099719999998,0.0,0.0,0.0,0.0,18343.501609,5.939028,0.0,1.6569,1.066667,0.0,99469.228602,46446.347832,3.6,1494.7794889999998,0.0,0.0,3.082134,12.0003,0.0,2.45,0.0,0.0,1.0,0.0,965.4513800000001,0.0,0.0
001583,10200.0,157.568721,0.0,19.392675,18865.517256,278986.74869500013,196.83636900000002,17.2097,0.0,27927.936128000005,4365.508532,1666.5991519999998,289.67957500000006,2162.457166,1876.9822720000002,312.44753,1599.5048160000003,0.0,10657.094005,12814.489152,70.65762,1.9361000000000002,1412.577216,20.271352,226383.649674,486281.080433,117963.770204,0.0,637.47659677
001605,0.0,32480.908817999996,0.0,308.8904,0.0,0.0,20197.652901999998,531.878689,0.0,0.0,11008.787547,1001.621808,108.43183,7857.070279999999,0.0,3669.5930999999996,0.0,829.68102,14586.570075,877.036272,0.0,0.0,0.0,781.017039,0.0,36734.85009000001,144.81770699999998,0.0,560703.17884794
001616,0.0,8831.052248,0.0,27716.290346,0.0,2871.193809,22871.605266000002,0.0,16180.359489,11826.554562,36738.536825999996,0.0,108.43183,0.0,12.794769,0.725478,0.0,0.0,1160.977012,7629.514394999999,248.20978000000002,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001626,0.0,24156.494232999998,0.0,27256.367335000003,0.0,0.0,3420.781452,65839.55388200001,22.773007999999997,13.079953999999999,31549.405867999998,4.2668,162.647745,35840.700254999996,35.31938400000001,2597.4655479999997,0.0,0.0,10919.028258,11.731489,0.0,36.103138,2.7174110000000002,0.0,0.0,21076.238954999997,111483.78564399999,0.0,0.0
001628,0.0,21360.068514,0.0,0.0,14126.985652,0.0,18380.88426,2458.392096,0.0,926.3860309999999,12151.776418,0.0,0.0,5084.306912,0.0,30204.861528999998,0.0,0.0,57275.147436,12102.573088,17272.535922,1.066667,276.8,0.0,0.0,0.0,51190.032960000004,0.0,0.0
001637,7634.089334,11703.063336000001,12816.741907,27328.395338000002,1577.657187,12449.412530000003,5715.097598,2192.758364,6541.099240999999,6709.402943,106.95313900000001,3292.9728809999997,4218.970514000001,6055.226474000001,227.99656399999998,9223.051927,2385.2102760000002,1542.455645,53719.012128999995,2857.0770819999993,2766.726793,480.61441399999995,27002.209362999998,4828.0114300000005,9401.764375,279563.364974,33430.031101,891.498264,0.0
001638,33180.4284,0.0,0.0,44832.90328,8213.919030000001,71760.272265,0.0,48214.091688,39677.643822,36466.511567999994,52761.210112,0.0,12938.131513999999,35927.02123,21.6,32185.851407999995,0.0,0.0,251598.129496,0.0,0.0,178103.43514299998,71270.674783,3429.985952,28579.621212,1289972.9253,222111.364512,0.0,0.0
001643,5633.099931999999,32414.835959000004,88.54661200000001,48838.470743000005,0.0,839.3014300000001,14294.517556000003,3172.4353989999995,4580.975799,879.7519540000001,0.0,169.69322499999998,0.0,0.0,0.0,2.1636,0.0,0.0,1528.3146240000003,342.6117899999999,135.560726,0.0,2461.807012,0.0,1489.7341439999998,0.0,5743.3564320000005,0.0,0.0
001644,5633.099931999999,32414.835959000004,88.54661200000001,48838.470743000005,0.0,839.3014300000001,14294.517556000003,3172.4353989999995,4580.975799,879.7519540000001,0.0,169.69322499999998,0.0,0.0,0.0,2.1636,0.0,0.0,1528.3146240000003,342.6117899999999,135.560726,0.0,2461.807012,0.0,1489.7341439999998,0.0,5743.3564320000005,0.0,0.0
001645,0.0,4444.014346,0.0,0.0,0.0,0.0,1062.58025,4596.245462,0.0,2159.1068849999997,0.0,0.0,271.07957500000003,0.0,30701.194553,59578.353379,0.0,0.0,4589.995298,1.573845,0.0,0.0,0.0,0.0,7890.819039999999,0.0,434.45312099999995,0.0,0.0
001651,18700.0,15875.958676999997,0.0,27256.367335000003,0.0,44579.388305,34.078230000000005,22.633299,2.1024000000000003,70337.156157,56284.121825,0.0,162.647745,49031.434396,0.0,420.15819,0.0,135.94613999999999,16558.985751,7.932561,47962.49716200001,0.505275,2.63983,13623.757095,40894.417344,75069.68485199999,97460.429595,0.0,0.0
001663,0.0,1.92,0.0,0.0,0.0,0.0,14607.445154,0.0,4430.963616,0.0,0.0,0.0,0.0,9.2678,1931.0893579999997,7227.748365,0.0,288.94487699999996,231263.11621399998,21852.025913999998,27794.074667999994,1.066667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001672,0.0,22835.801233999995,0.0,5.232,0.0,0.0,17977.306346000005,37037.594418999994,0.0,19958.208670999997,3451.504926,6162.9019100000005,0.0,0.0,0.0,2924.041896,0.0,0.0,103765.80688599999,235.00280400000003,0.0,0.505275,2.7174110000000002,0.0,0.0,0.0,2268.810743,0.0,0.0
001677,0.0,7.9985,0.0,0.0,0.0,0.0,36640.846159999994,4608.045075,2864.40002,5121.445791,12276.141035999999,0.0,272.18464500000005,45853.286889,1.2,47618.264875999994,0.0,19368.556959999998,220.98940800000003,5.13522,0.0,7.744400000000001,2.235297,1217.614453,16032.470435999998,0.0,27968.769342,0.0,0.0
001678,103514.9892,40178.27385900001,0.0,0.0,0.0,0.0,9697.450039,87.887749,0.0,56649.519003999994,0.0,0.0,0.0,712.27495,0.0,2247.781116,45487.845168,0.0,8200.252052,1876.503237,0.0,0.0,8479.825875,10434.669476,0.0,183772.48182,146207.703282,0.0,0.0
001685,0.0,0.0,0.0,0.0,0.0,0.0,21011.85548,0.0,0.0,0.0,0.0,0.0,0.0,8944.128336,0.0,32136.820837,0.0,0.0,0.0,5199.572184000001,0.0,0.0,0.0,11391.10125,0.0,0.0,23083.205820000003,0.0,222866.99303474
001692,0.0,117.82799999999999,0.0,8.82544,0.0,0.0,32152.981687999996,11.336579999999998,4778.058528,0.0,48151.581836,3.1053669999999998,217.96873000000002,24210.935117,1.2,39514.64040699999,0.0,10777.664759999998,39895.242451,10597.80265,47345.422035,17.6,2.7174110000000002,1.333333,0.0,0.0,8440.87377,0.76,0.0
001696,0.0,23221.13046699999,1.0,501.068147,0.0,0.0,24151.470894,896.17268,0.0,588.210576,8872.208982,1648.2618419999997,744.9005599999999,31628.086776,1.2,26814.856761000003,0.0,4218.716487,20328.390826000003,17.944037,0.0,1.066667,2.7174110000000002,1.333333,0.0,65273.273186,38945.085303,0.76,0.0
001703,0.0,4.402,3234.2439999999997,6455.140008,0.0,0.0,0.0,3152.41018,1163.657121,714.1074299999999,0.0,2098.845551,162.647745,25373.737376000005,0.0,16736.858651000002,0.0,3553.5054099999998,1278.2869,1.804,241.91605199999998,0.0,0.0,0.0,0.0,0.0,2751.5364329999998,0.0,303616.73979219
001705,0.0,20541.884978,0.0,0.0,0.0,0.0,58301.166542000006,7677.773975999999,0.0,0.0,28940.300726999998,0.0,108.43183,5699.445827,0.0,28971.960719000002,0.0,0.0,27068.670498000003,1574.3773119999998,0.0,0.0,0.0,1484.6695740000002,34620.841956,27930.301624,118273.16185799999,0.0,0.0
001707,0.0,15.633680000000002,1.0,11432.749356,0.0,0.0,3.3584,5550.957375000001,14514.392812,133072.18485499997,62176.687550999995,1152.649701,216.86366,10.2678,1.2,49.998703,0.0,1.3694069999999998,32753.348135999997,6.673220000000001,0.0,1.066667,1.3467,1.333333,0.0,0.0,7578.7933330000005,0.76,0.0
001714,0.0,24652.487071999996,2603.172,73098.391767,0.0,0.0,1.357155,2502.316724,680.58318,28548.475904999996,18047.1927,690.662285,2542.9402330000003,45599.481567999996,0.0,14077.613572999999,361.81036500000005,0.0,50694.872586,2256.00922,32933.454546,278.44101300000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0425569999999995,1.1467,0.0,0.0,0.0,108.43183,0.0,0.0,119864.15407700001,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,144.81770699999998,0.0,0.0
001718,0.0,1325.577593,11832.6,118725.144731,0.0,23500.440040000005,4264.749693000001,1798.9795629999999,23275.274785999994,64032.520699,0.0,0.0,0.0,2039.758775,0.0,0.0,0.0,697.62117,2507.098052,398.2682,18548.964409,323.568081,1.8368,6707.496154,0.0,13620.757211000002,104960.655772,0.0,0.0
001719,0.0,16152.049565,15383.38,290754.2669339999,0.0,0.0,20.932534,34.8451,3116.620304,1.0,0.0,0.0,3327.464673,5.01,1.2,47.198074000000005,0.0,0.0,2.3760000000000003,6062.526574,0.0,0.0,0.48,1.333333,0.0,0.0,373527.11246200005,0.76,0.0
001725,0.0,3.0,0.0,3627.3268520000006,4437.223308,0.0,6669.999329000001,3684.366849,22715.499001000004,1005.9607769999999,20670.627255,0.0,162.647745,93188.202462,0.0,14397.937570999999,0.0,0.0,34831.69379700001,14851.987515,0.0,0.0,0.0,4920.95574,4130.679002,148095.607461,48442.639709999996,0.76,0.0
001726,0.0,151.5,0.0,2.616,0.0,0.0,13226.393220000002,6.194201,3.7767100000000005,0.0,12031.4618,0.0,162.647745,41259.262828000006,1.2,18216.953616,0.0,15756.477284999999,13741.24924,10154.125618,16029.539990999998,0.0,2.7174110000000002,0.0,0.0,0.0,0.0,0.0,0.0
001733,42378.598762,40680.676246,12220.601848,25157.545858000005,4221.80428,36386.115385,13754.116094000003,21166.198193,6452.655013,15293.267458999997,31026.779710999996,274.00293000000005,6891.341081,31913.21788,0.0,20685.923178,2812.3675810000004,2858.603615,59965.41386099999,4337.918301,10324.988370999998,9000.91572,31936.704771,22630.950161,25711.658839999993,755585.715327,170601.18450599993,0.0,0.0
001736,2564.5308,23469.562659000003,5545.612638,7191.538193999999,7042.769617,1042.200611,14183.178502,2922.5203380000003,5520.844153,4798.62175,0.0,2589.444071,2402.366644,61.224375,3395.732204,12968.180737999997,0.0,0.0,103157.452476,6334.869445999999,0.0,9416.788256,1844.845528,8737.702368,29301.609807000004,2846.496192,49651.846638,0.0,0.0
001749,0.0,21292.668149999998,0.0,57314.791124999996,8170.125456,0.0,35066.819292,6006.336519,12.094038000000001,65.421334,24.3,0.0,162.647745,2553.5779190000003,1.2,13504.177718,0.0,0.0,25479.475540000003,4601.938482000001,0.0,0.505275,4.034308,15036.25365,0.0,267998.292448,28343.114378,0.0,0.0
001764,0.0,3467.100244,0.0,0.0,2417.59521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6411.69482,0.0,501.05053799999996,636.525328,0.0,28.449904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.86175999999995,432152.10724909994
001766,0.0,11.437349999999999,0.0,0.0,0.0,0.0,0.0,108.09908,2.5838259999999997,0.0,8.1,0.0,0.0,0.0,0.0,79890.05618400002,0.0,5525.505665,8.4,2.7389010000000003,22634.355798,0.0,0.0,6834.660749999999,1.0,0.0,0.0,0.0,0.0
001781,0.0,3952.785492,0.0,89.6,0.0,0.0,29079.060016,4488.830442,0.0,0.0,0.0,0.0,0.0,103078.225035,0.0,7867.632359,0.0,2733.4656999999993,5099.460836,3118.5,4791.7212070000005,0.0,0.0,0.0,0.0,0.0,30059.846385000004,920.5852799999999,0.0
001790,0.0,6696.896266,0.0,14329.703924999998,0.0,0.0,29707.848787000003,3416.74145,0.0,37501.703675000004,18209.419605000003,0.0,54.215915,0.0,0.0,0.0,0.0,0.0,1597.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.81770699999998,0.0,0.0
001825,0.0,2719.5545519999996,0.0,5918.973472,0.0,0.0,22479.4241,0.0,14929.27962,45192.15448899999,44684.530796,0.0,2315.7000000000003,54592.25197799999,814.6002930000001,486.7548959999999,0.0,0.0,4145.8095840000005,6493.916126,0.0,930.2135089999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001849,0.0,780.8808070000001,0.0,0.0,8192.815189,14521.748035,12556.628482999999,0.0,0.0,25337.645681,25645.760767,8242.447994,766.3952370000001,10414.67375,0.0,10398.345194,7745.124705,0.0,69499.003774,5940.431591,9986.029547999999,0.0,18229.89375,34129.305672999995,41758.564329,669404.7838729998,28904.036015000005,0.0,0.0
001877,0.0,34159.34598199999,0.0,2940.2727480000003,9062.265592,2330.549105,11671.777906,5715.246129,0.0,0.0,0.0,0.0,0.0,9.2678,0.0,8336.809723999999,0.0,0.0,9401.658733,5.411999999999999,0.0,1186.397247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001878,0.0,221.14895399999997,0.0,0.0,0.0,0.0,7.742225000000001,767.7533090000001,2.2934,0.0,17955.661034999997,0.0,4070.8727159999994,53395.616402,21.324615000000005,2.1636,965.6,0.0,53933.857662999995,6.138701,0.0,2445.188285,0.0,0.0,0.0,0.0,0.0,0.0,513056.54204570997
001915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7267,0.0,0.0,12.15,0.0,325.29549,0.0,0.0,68140.35289,0.0,1.3694069999999998,0.0,206.474202,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,7957.374864779999
001917,0.0,8118.623499,6473.049561,1217.5237820000002,5003.7245760000005,2038.4407889999998,4398.801852,9650.496097999998,5.32488,15673.334462,12706.547572999998,3407.438941,2196.722368,4418.70889,31.996399999999998,11543.929923,561.902242,1.3694069999999998,8304.498359000001,2014.8492160000003,0.0,40.005321,524.8994140000001,1.333333,6737.0057799999995,63249.105585,12332.164666,0.76,0.0
001938,0.0,22977.663965,0.0,13324.264220000001,0.0,0.0,35026.945668,1571.773482,0.0,11514.554325,5328.4900739999985,0.0,7973.8118399999985,2827.2351599999997,0.0,8427.482656,0.0,0.0,179644.15599,2888.3819340000005,5900.982815000001,4844.106645,0.0,23678.513552999997,48.680358999999996,5647.535322,139944.48921899998,0.0,0.0
001956,0.0,0.0,0.0,0.0,0.0,0.0,35949.436874,226.997092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.746163,0.0,0.0,15649.080283,27999.091827,11856.156545,929.3520050000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001974,23902.914896000002,7356.34414,18144.889245,25869.87665,762.297879,14292.450616,11089.159747,15929.586415,1964.339499,14083.823035,964.0249680000002,63.418679,496.63939300000004,34557.35526499999,4.9448,19541.850510999997,0.0,3026.3370250000003,46159.22203000001,531.463231,22706.913355999997,235.78889700000002,50545.68658799999,11415.556947,5626.508707999999,207561.78809999998,93969.707018,0.0,0.0
001975,0.0,6724.915610999999,0.0,3406.908,0.0,57.532,1748.671659,564.325945,11645.412227999997,20882.078628,0.0,280.13175,108.43183,2139.158012,1002.2569050000001,1104.696504,0.0,347.762646,18455.970924,2371.8804360000004,0.0,0.0,0.0,22918.895715000002,0.0,0.0,59045.179722,0.0,0.0
002121,35.12916,1166.64081,0.0,0.0,250.12554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.68866,0.0,0.0,2.889078,0.0,0.0,2.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655882.98140079
002168,0.0,8663.123008,0.0,5522.720012,0.0,0.0,21785.220887,2514.163467,8503.290894000002,13587.748630999999,0.0,0.0,108.43183,0.0,12.794769,19.379213,0.0,0.0,1881.6831390000002,6404.871413999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002210,14041.955914,3602.5788290000005,3665.393744,9283.316057000002,1041.0545300000003,1360.462083,3445.1930170000005,8395.120771000002,1219.939356,3075.73112,7023.645441,2092.38181,935.3947639999999,3568.040558,298.68226799999997,5381.29755,375.660345,1291.771452,27355.734218999998,3784.686064,10305.813764,762.4278919999999,2163.7372790000004,638.634554,2055.606163,20118.547204000002,17662.658699,10.630700000000001,0.0
002229,0.0,2439.40311,0.0,1803.385171,0.0,0.0,15414.8986,1.6495140000000001,13142.69437,7452.354778,41606.427328,0.0,271.07957500000003,27.165599999999998,0.0,2.8303000000000003,1200.3,0.0,47134.701218,10322.872125000002,53040.000835000006,4925.36,0.0,7518.126825,0.0,51196.286568,20413.133505,0.0,0.0
002289,0.0,1370.1546579999997,28.231132000000002,67084.27241599999,56.079712,4.971852999999999,22222.902497000003,2541.7445169999996,13226.953981999997,414.04979199999997,7.9872250000000005,46.62712,0.0,27.818254000000003,13.333334,1338.9794339999999,4.9558,2.0,126466.33990499999,1157.499527,14.482895999999998,1.066667,119.56401199999998,11.016667,11481.490624,0.0,129834.36220999999,0.0,0.0
002300,0.0,17.8005,1.0,0.0,0.0,0.0,22.346934,17.258336,1.12008,5.264002,5.116667,0.0,326.87957500000005,4.7278,3.6,142032.59356100002,0.0,0.0,4.1002670000000006,8.980403,0.0,0.0,0.48,0.0,1.0,0.0,0.0,0.76,0.0
002332,0.0,1243.5436039999997,0.0,0.0,0.0,0.0,3231.11015,0.800107,673.53,0.0,0.0,0.0,0.0,0.0,3.6,314.38908399999997,0.0,0.0,104813.967101,558.481476,41.84874,0.0,0.0,0.0,0.0,0.0,579.2708279999999,0.0,453409.85241126
002333,0.0,1243.5436039999997,0.0,0.0,0.0,0.0,3231.11015,0.800107,673.53,0.0,0.0,0.0,0.0,0.0,3.6,314.38908399999997,0.0,0.0,104813.967101,558.481476,41.84874,0.0,0.0,0.0,0.0,0.0,579.2708279999999,0.0,453409.85241126
002334,375665.459996,206853.837032,0.0,1878.8403899999998,1969.0316979999998,51623.615759,14920.672545000001,54777.003544,3016.421338,634.709912,4723.97783,1502.4327119999998,1412.0291799999998,12139.67166,0.0,27663.876054999993,35380.374607,0.0,3458.416884,0.0,6337.012524,38757.810439,152106.81917600002,36360.862325,14737.621631999998,2516640.248035,0.0,0.0,0.0
002335,375665.459996,206853.837032,0.0,1878.8403899999998,1969.0316979999998,51623.615759,14920.672545000001,54777.003544,3016.421338,634.709912,4723.97783,1502.4327119999998,1412.0291799999998,12139.67166,0.0,27663.876054999993,35380.374607,0.0,3458.416884,0.0,6337.012524,38757.810439,152106.81917600002,36360.862325,14737.621631999998,2516640.248035,0.0,0.0,0.0
002387,0.0,2346.545556,887.445,623.727202,0.0,0.0,2301.711035,37.135933,2.5838259999999997,0.0,8.1,0.0,216.86366,1792.4337,0.0,10562.814142,2219.872546,0.0,16616.104643,1.294701,0.0,100.64133000000001,0.0,13975.863287999999,0.0,0.0,0.0,0.0,984961.9581705498
002556,0.0,32038.028928,38307.818406000006,106223.412885,0.0,0.0,18416.743059,5.748542,4584.413187,6688.503889,0.0,1063.019343,162.647745,3982.1470259999996,0.0,8786.969754,0.0,0.0,45579.609501000006,1405.652748,940.3228379999999,0.505275,44462.717411,0.0,5335.011279999999,0.0,0.0,0.0,0.0
002595,2324.525658,13137.925957999998,18523.016278000003,162.68692,0.0,0.0,49503.183088000005,0.0,8374.235141000001,0.0,0.0,1328.9464120000002,0.0,5699.843834000001,0.0,4101.732108,0.0,0.0,23965.899192999997,0.0,6106.6948250000005,1.066667,0.0,0.0,0.0,0.0,32620.346936000005,1354.42432,0.0
002621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,424.32,14814.852469999998,25075.721185999995,19624.006087000005,6002.524751999999,15478.110172,0.0,13317.335524,11695.328244999999,4028.591031,0.0,36361.003577,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,424.32,14814.852469999998,25075.721185999995,19624.006087000005,6002.524751999999,15478.110172,0.0,13317.335524,11695.328244999999,4028.591031,0.0,36361.003577,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002861,0.0,16.44068,7987.005,0.0,0.0,0.0,24496.543233999997,2915.126957,4327.8547419999995,9955.253392999999,13265.693520000003,2206.577447,216.86366,233.38589599999997,0.0,8318.950289,0.0,0.0,80882.51941999998,3617.756011,223.49890599999998,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002871,6760.321094,62816.774747,23628.298474000003,27201.464715999995,1646.291556,4953.598695,8836.368158000001,2137.2574320000003,2682.576719,4973.335262999999,6924.566701999999,1990.3008699999998,6758.120597,9472.132553000001,594.651853,9163.792490999998,212.95223599999997,1594.5881569999997,34427.390368,1371.275747,7371.181606000001,360.901271,37854.708458,2513.091672,7797.626330999999,29141.581332,36782.405706000005,25.872,0.0
